tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120N06946,153,72.850,22.979,"{17,54,79,91,108}",11146,25704,168.939,228.642,"{15,42,80,183,1006}",,0.174,40.766,-73.9833,New York,W 56th St
120N06947,153,73.157,23.094,"{18,57,81,90,111}",11193,25704,91.258,134.141,"{16,40,55,83,983}",,0.170,40.7673,-73.9862,New York,W 56th St
120N06948,153,46.856,17.531,"{8,31,51,60,77}",7169,25704,114.669,188.423,"{12,38,53,99,986}",,0.170,40.7685,-73.989,New York,W 56th St
120N06949,153,41.706,14.033,"{12,30,44,52,74}",6381,25704,73.875,121.819,"{11,29,41,68,814}",,0.140,40.7696,-73.9919,New York,W 56th St
120N06950,153,17.216,5.704,"{5,13,17,21,34}",2634,25704,5.131,3.674,"{1,3,4,6,36}",,0.013,40.7706,-73.9942,New York,W 56th St
120N06951,153,16.118,5.819,"{5,12,16,20,34}",2466,25704,7.144,3.668,"{1,5,6,8,46}",,0.016,40.7707,-73.9944,New York,W 56th St
120N06955,366,53.555,15.492,"{10,42,57,65,93}",19601,61488,19.971,31.715,"{3,8,11,19,283}",,0.049,40.769,-73.9923,New York,11th Ave
120N06956,366,58.609,17.963,"{8,45,63,71,101}",21451,61488,26.490,40.103,"{2,10,16,27,305}",,0.053,40.7696,-73.9919,New York,11th Ave
120N06957,366,32.019,25.793,"{1,12,18,57,92}",11719,61488,39.255,67.831,"{1,11,22,40,435}",,0.075,40.7702,-73.9915,New York,11th Ave
120N06965,366,5.802,2.866,"{1,4,5,7,17}",2083,61488,17.028,17.251,"{1,4,11,21,55}",22900,0.010,40.7229,-73.9887,New York,1st Ave
120N06989,366,28.366,10.412,"{3,20,29,37,53}",10382,61488,49.804,68.735,"{3,20,30,49,437}",17818,0.075,40.8018,-73.9312,New York,1st Ave
120N06990,366,63.984,19.118,"{14,52,69,78,103}",23418,61488,181.030,285.703,"{15,60,86,158,1497}",22900,0.258,40.7191,-73.9903,New York,Allen St
120N06991,366,6.025,2.831,"{1,4,6,8,14}",2181,61488,17.946,21.602,"{1,5,8,23,91}",22900,0.016,40.7226,-73.9886,New York,Allen St
120N06992,366,142.434,24.398,"{42,132,155,158,166}",52131,61488,167.069,212.275,"{21,85,115,170,2020}",23662,0.349,40.7156,-73.9964,New York,Bowery
120N06993,366,139.306,27.211,"{40,125,153,157,165}",50986,61488,127.413,159.775,"{20,66,92,137,1577}",,0.272,40.7203,-73.994,New York,Bowery
120N06994,366,87.350,21.789,"{23,72,95,103,128}",31970,61488,104.092,144.149,"{6,45,61,100,939}",23993,0.162,40.8484,-73.9377,New York,Broadway
120N06995,366,138.699,22.502,"{61,130,149,154,165}",50764,61488,461.377,727.690,"{73,244,300,402,6642}",24083,1.147,40.8502,-73.9357,New York,Broadway
120N06996,366,108.123,22.123,"{42,95,117,124,146}",39573,61488,213.956,360.163,"{27,82,111,168,2212}",27629,0.382,40.8653,-73.9278,New York,Broadway
120N06997,366,131.964,22.580,"{61,119,142,148,158}",48299,61488,328.397,521.646,"{61,156,197,277,4517}",31175,0.780,40.8677,-73.9212,New York,Broadway
120N06998,366,79.011,21.577,"{17,64,86,96,121}",28918,61488,124.995,193.612,"{10,47,66,109,1257}",,0.217,40.8746,-73.9097,New York,Broadway
120N07007,366,22.402,7.417,"{1,17,22,27,46}",8199,61488,6.015,8.787,"{1,2,3,7,66}",37231,0.011,40.863,-73.9153,New York,University Heights Brg
120N07008,366,123.068,21.637,"{37,114,131,138,154}",45043,61488,235.276,322.261,"{22,101,144,234,2455}",24573,0.424,40.863,-73.9155,New York,W 207th St
120N07009,366,24.407,7.464,"{1,20,25,30,43}",8933,61488,25.766,33.939,"{4,10,14,24,195}",11915,0.034,40.8672,-73.9209,New York,W 207th St
120N07014,366,79.292,16.420,"{11,71,84,91,107}",29021,61488,17.310,32.650,"{5,9,10,13,412}",,0.071,40.8475,-73.9295,New York,Washington Brg
120N07015,366,31.672,7.722,"{6,27,33,37,51}",11592,61488,3.693,4.276,"{1,2,3,4,61}",,0.010,40.848,-73.9307,New York,Washington Brg
120N07016,366,93.232,20.579,"{21,80,101,108,143}",34123,61488,195.875,242.664,"{15,91,125,187,1687}",27449,0.291,40.8481,-73.9309,New York,W 181st St
120N07017,366,68.888,18.526,"{18,56,75,82,103}",25213,61488,209.534,277.505,"{16,82,115,185,1478}",8962,0.255,40.8502,-73.9357,New York,W 181st St
120N07018,366,27.984,8.159,"{7,22,29,34,48}",10242,61488,29.371,37.719,"{2,15,20,29,273}",8962,0.047,40.8513,-73.9403,New York,W 181st St
120N07019,366,9.217,3.499,"{1,7,9,12,20}",3355,61488,32.821,43.177,"{3,14,19,29,229}",,0.040,40.8514,-73.9412,New York,Plaza Lafayette
120N07020,366,1.623,0.895,"{1,1,1,2,5}",401,61488,6.372,7.266,"{1,3,4,7,39}",,0.007,40.8518,-73.9417,New York,Plaza Lafayette
120N07021,366,2.424,1.496,"{1,1,2,3,8}",766,61488,61.889,78.103,"{3,19,29,62,309}",4215,0.053,40.8517,-73.942,New York,Riverside Dr
120N07032,366,92.156,26.196,"{15,73,103,112,129}",33729,61488,141.134,240.321,"{18,54,73,111,1738}",19289,0.300,40.8103,-73.9436,New York,Lenox Ave
120N07033,366,110.265,26.141,"{26,93,122,129,144}",40357,61488,261.640,407.743,"{43,106,141,220,2823}",19289,0.487,40.8141,-73.9408,New York,Lenox Ave
120N07034,366,13.648,4.996,"{1,11,13,17,28}",4995,61488,7.308,10.296,"{1,3,4,6,69}",19289,0.012,40.8203,-73.9363,New York,Lenox Ave
120N07035,366,30.470,13.085,"{2,20,33,41,56}",11152,61488,100.629,156.351,"{8,29,54,96,866}",23526,0.149,40.8121,-73.936,New York,Madison Ave
120N07036,366,84.932,21.828,"{14,71,94,100,120}",31085,61488,51.236,112.973,"{10,26,30,38,1075}",50215,0.186,40.8139,-73.9346,New York,Madison Ave
120N07037,366,48.481,16.230,"{4,36,52,61,82}",17744,61488,31.811,42.588,"{5,15,22,29,259}",20151,0.045,40.8121,-73.936,New York,E 135th St
120N07038,366,37.393,13.023,"{2,28,39,47,70}",13686,61488,29.570,49.323,"{4,9,14,28,305}",20151,0.053,40.8124,-73.9368,New York,E 135th St
120N07039,366,70.238,23.085,"{8,52,79,88,105}",25707,61488,101.407,166.965,"{8,34,49,91,1092}",9855,0.188,40.8128,-73.9376,New York,W 135th St
120N07040,366,58.954,19.124,"{7,44,66,73,93}",21577,61488,93.649,155.964,"{13,33,45,82,987}",9855,0.170,40.8141,-73.9408,New York,W 135th St
120N07041,366,118.888,31.298,"{19,98,134,143,154}",43513,61488,103.463,129.068,"{17,58,77,109,1588}",17818,0.274,40.8002,-73.9299,New York,E 125th St
120N07042,366,135.470,29.711,"{45,118,151,156,165}",49582,61488,168.140,188.222,"{20,93,125,180,1853}",18200,0.320,40.8028,-73.9336,New York,E 125th St
120N07043,366,106.533,29.335,"{23,84,120,128,143}",38991,61488,112.443,150.070,"{16,50,71,114,1089}",18581,0.188,40.805,-73.9389,New York,E 125th St
120N07044,366,21.541,7.257,"{1,16,22,27,39}",7884,61488,7.008,11.183,"{1,3,4,6,76}",18581,0.013,40.8063,-73.942,New York,E 125th St
120N07045,366,96.183,26.959,"{19,78,108,116,132}",35203,61488,104.952,151.336,"{9,46,63,100,1098}",17835,0.190,40.8064,-73.9423,New York,W 125th St
120N07046,366,95.475,23.599,"{18,79,105,113,129}",34944,61488,95.729,125.030,"{14,45,60,94,982}",17835,0.170,40.8078,-73.9454,New York,W 125th St
120N07047,366,147.071,19.534,"{60,140,156,160,166}",53828,61488,332.694,416.002,"{64,187,235,319,4148}",19798,0.716,40.8089,-73.9482,New York,W 125th St
120N07048,366,49.770,14.492,"{8,39,52,60,87}",18216,61488,73.310,104.837,"{11,30,42,73,676}",,0.117,40.8156,-73.9582,New York,W 125th St
120N07049,366,13.025,6.065,"{2,8,12,17,35}",4767,61488,88.355,129.063,"{6,21,34,78,469}",,0.081,40.817,-73.9595,New York,W 125th St
120N07050,366,5.521,4.714,"{1,3,5,7,72}",1982,61488,230.057,139.822,"{9,94,189,377,377}",20035,0.065,40.818,-73.9604,New York,W 125th St
120N07051,366,137.992,18.309,"{44,132,145,149,160}",50505,61488,51.941,71.377,"{11,21,25,59,1089}",44987,0.188,40.8067,-73.9345,New York,3rd Ave Brg
120N07054,366,160.363,13.782,"{77,163,166,167,168}",58693,61488,274.028,258.174,"{63,166,217,299,4118}",22104,0.678,40.7238,-73.9913,New York,2nd Ave
120N07055,366,156.836,17.316,"{71,154,165,167,168}",57402,61488,135.745,129.609,"{35,93,116,147,2537}",22104,0.438,40.7323,-73.9849,New York,2nd Ave
120N07056,366,161.464,11.879,"{92,161,167,168,168}",59096,61488,174.498,146.437,"{44,118,149,193,3145}",34665,0.543,40.7379,-73.9809,New York,2nd Ave
120N07057,366,150.363,21.468,"{69,144,161,164,168}",55033,61488,64.694,62.233,"{9,38,52,72,723}",32138,0.125,40.7448,-73.9759,New York,2nd Ave
120N07058,366,101.489,23.717,"{31,83,111,120,137}",37145,61488,15.160,18.968,"{2,6,10,17,146}",32138,0.025,40.7464,-73.9747,New York,2nd Ave
120N07059,366,156.691,15.150,"{82,152,164,166,168}",57349,61488,102.770,104.296,"{19,51,73,121,1427}",32138,0.246,40.7467,-73.9745,New York,2nd Ave
120N07060,366,164.434,7.927,"{94,165,168,168,168}",60183,61488,192.400,158.783,"{41,121,160,222,3190}",46009,0.551,40.7498,-73.9722,New York,2nd Ave
120N07061,366,148.120,19.534,"{57,140,157,161,167}",54212,61488,72.078,100.558,"{13,38,50,71,1171}",46009,0.202,40.7568,-73.9671,New York,2nd Ave
120N07062,366,148.268,19.243,"{49,143,157,161,166}",54266,61488,47.293,50.703,"{8,27,37,52,576}",46009,0.099,40.7593,-73.9653,New York,2nd Ave
120N07063,366,139.358,20.012,"{40,129,148,153,162}",51005,61488,17.609,19.844,"{3,10,14,19,206}",30331,0.036,40.7606,-73.9643,New York,2nd Ave
120N07064,366,135.768,24.372,"{48,123,147,152,164}",49691,61488,34.373,41.079,"{5,19,26,36,367}",30331,0.063,40.7611,-73.964,New York,2nd Ave
120N07065,366,118.366,24.244,"{25,100,129,136,147}",43322,61488,25.954,31.530,"{3,13,19,28,288}",30331,0.050,40.7619,-73.9634,New York,2nd Ave
120N07066,366,146.910,21.856,"{57,138,158,161,167}",53769,61488,83.233,83.212,"{11,44,66,95,856}",30331,0.148,40.7625,-73.963,New York,2nd Ave
120N07067,366,97.514,26.930,"{26,75,109,118,140}",35690,61488,35.367,46.041,"{4,12,22,36,288}",30331,0.050,40.7644,-73.9616,New York,2nd Ave
120N07068,366,147.888,23.671,"{64,139,160,163,167}",54127,61488,123.242,131.405,"{21,66,92,136,1439}",30331,0.248,40.765,-73.9611,New York,2nd Ave
120N07069,366,95.680,27.588,"{16,73,107,116,137}",35019,61488,31.796,39.340,"{4,14,22,34,296}",30331,0.051,40.7681,-73.9588,New York,2nd Ave
120N07070,366,150.923,20.951,"{59,145,161,164,168}",55238,61488,159.230,165.253,"{21,83,113,174,2080}",30331,0.359,40.7688,-73.9584,New York,2nd Ave
120N07071,366,145.115,21.353,"{59,137,155,159,166}",53112,61488,119.623,176.881,"{20,60,79,111,1473}",17868,0.254,40.7733,-73.9551,New York,2nd Ave
120N07072,366,87.238,25.190,"{18,69,97,106,127}",31929,61488,29.188,38.371,"{5,13,19,32,290}",17868,0.050,40.7766,-73.9527,New York,2nd Ave
120N07073,366,150.107,20.408,"{62,145,159,163,168}",54939,61488,153.791,157.373,"{21,89,117,170,2055}",20729,0.355,40.7772,-73.9522,New York,2nd Ave
120N07074,366,133.254,27.567,"{44,120,146,152,163}",48771,61488,89.933,106.658,"{17,49,68,97,1170}",23590,0.202,40.7817,-73.949,New York,2nd Ave
120N07075,366,154.754,18.237,"{66,152,164,166,168}",56640,61488,186.200,191.755,"{38,111,146,208,2917}",21171,0.504,40.7842,-73.9471,New York,2nd Ave
120N07076,366,148.680,20.761,"{65,144,158,161,167}",54417,61488,140.416,178.794,"{42,86,105,140,2913}",21171,0.503,40.7906,-73.9424,New York,2nd Ave
120N07077,366,147.724,21.991,"{59,144,158,161,168}",54067,61488,107.761,139.493,"{30,69,83,106,2277}",21171,0.393,40.797,-73.9378,New York,2nd Ave
120N07078,366,102.363,27.198,"{30,83,113,122,142}",37465,61488,28.515,37.766,"{4,15,21,30,360}",21171,0.062,40.802,-73.9341,New York,2nd Ave
120N07079,366,129.639,26.533,"{39,117,142,147,159}",47448,61488,55.474,64.954,"{11,32,43,60,732}",21171,0.126,40.8028,-73.9336,New York,2nd Ave
120N07080,366,63.959,18.813,"{14,50,69,79,99}",23409,61488,34.525,44.020,"{5,18,24,37,402}",21171,0.069,40.8044,-73.9324,New York,2nd Ave
120N07081,366,107.284,22.911,"{24,89,115,125,143}",39266,61488,142.051,223.710,"{26,69,91,135,2163}",30382,0.373,40.7188,-73.9748,New York,E Houston St
120N07082,366,121.697,21.677,"{36,111,131,136,152}",44541,61488,189.896,312.137,"{33,81,106,160,2395}",30382,0.413,40.7208,-73.9813,New York,E Houston St
120N07083,366,104.639,26.772,"{28,91,114,123,146}",38298,61488,77.585,97.623,"{10,36,52,86,770}",30382,0.133,40.723,-73.9886,New York,E Houston St
120N07084,366,81.760,24.054,"{14,66,90,100,121}",29924,61488,70.466,87.459,"{6,31,46,65,523}",30382,0.090,40.7237,-73.991,New York,E Houston St
120N07774,366,4.994,2.422,"{1,3,5,7,13}",1803,61488,1.931,4.376,"{1,1,1,1,36}",23753,0.006,40.8587,-73.923,New York,Harlem River Dr
120N10783,366,141.596,21.433,"{48,130,151,157,164}",51824,61488,216.079,280.577,"{21,105,138,207,2197}",23666,0.379,40.7677,-73.9816,New York,Broadway
120N10784,366,129.986,28.836,"{44,112,145,149,161}",47575,61488,191.906,281.576,"{24,86,116,178,2140}",18903,0.369,40.7786,-73.9816,New York,Broadway
120N10785,366,89.301,23.474,"{26,70,99,107,133}",32684,61488,74.305,126.997,"{8,21,31,57,600}",18903,0.104,40.7838,-73.9799,New York,Broadway
120N10786,366,129.653,29.141,"{40,110,145,150,160}",47453,61488,203.079,322.580,"{34,92,119,173,2602}",18903,0.449,40.7883,-73.9764,New York,Broadway
120N10787,366,65.033,21.515,"{11,47,74,81,104}",23802,61488,37.198,51.492,"{4,14,21,36,309}",18892,0.053,40.7946,-73.9717,New York,Broadway
120N10788,366,137.940,25.106,"{39,128,150,155,165}",50486,61488,387.633,641.883,"{39,184,233,328,5288}",19960,0.913,40.8041,-73.9666,New York,Broadway
120N10789,366,142.954,22.637,"{59,137,153,157,165}",52321,61488,356.204,518.769,"{36,183,232,321,4890}",23234,0.844,40.8156,-73.9582,New York,Broadway
120N10790,366,127.243,24.753,"{47,116,138,144,156}",46571,61488,205.112,343.611,"{21,92,118,170,2895}",23234,0.500,40.8264,-73.9504,New York,Broadway
120N10791,366,147.055,20.157,"{56,140,156,160,167}",53822,61488,288.591,414.330,"{42,153,192,263,4070}",23568,0.703,40.8327,-73.9457,New York,Broadway
120N10792,366,129.074,23.822,"{35,117,140,146,156}",47241,61488,254.344,353.139,"{30,122,160,236,2727}",23903,0.471,40.8417,-73.9393,New York,Broadway
120N10955,366,110.776,28.689,"{31,89,124,132,152}",40544,61488,113.119,193.360,"{15,46,61,92,1474}",18903,0.255,40.7851,-73.9789,New York,Broadway
120N13656,366,21.178,9.128,"{3,13,22,28,43}",7751,61488,19.673,24.195,"{1,6,11,20,102}",,0.018,40.7456,-73.9771,New York,Tunnel Approach St/Tunnel Exit St
120N13657,366,19.545,7.522,"{2,14,20,24,42}",7134,61488,64.208,83.086,"{2,15,28,77,309}",,0.053,40.751,-73.9981,New York,Dyer Ave/Lincoln Tunnel Expy
120N15212,366,4.294,2.279,"{1,3,4,6,16}",1533,61488,16.155,24.432,"{2,7,9,15,180}",,0.031,40.8021,-73.9308,New York,1st Ave
120N15254,366,131.150,24.382,"{36,120,142,148,161}",48001,61488,77.016,122.988,"{17,34,44,68,1242}",30477,0.214,40.7294,-74.0052,New York,7th Ave S
120N15255,366,155.052,16.799,"{67,154,162,165,168}",56749,61488,151.413,179.305,"{22,90,113,152,2461}",30477,0.425,40.7323,-74.0036,New York,7th Ave S
120N15256,366,157.669,15.874,"{65,158,165,167,168}",57707,61488,190.571,213.882,"{41,108,142,202,2851}",30477,0.492,40.7379,-74.0002,New York,7th Ave
120N15257,366,163.027,8.800,"{82,162,167,168,168}",59668,61488,306.492,281.572,"{49,170,231,339,3151}",29734,0.544,40.7441,-73.9957,New York,7th Ave
120N15258,366,158.213,12.956,"{76,156,164,166,168}",57906,61488,274.870,272.493,"{36,130,189,307,2304}",5981,0.398,40.751,-73.9906,New York,7th Ave
120N15259,366,98.303,18.298,"{20,88,104,111,132}",35979,61488,95.342,103.478,"{3,33,53,119,476}",5981,0.082,40.756,-73.9869,New York,7th Ave
120N15260,366,51.549,12.183,"{5,44,54,60,83}",18867,61488,25.875,28.066,"{2,9,14,30,119}",,0.021,40.7571,-73.9862,New York,7th Ave
120N15267,366,150.858,19.970,"{60,146,160,163,167}",55214,61488,189.238,215.251,"{17,105,139,197,2531}",27414,0.437,40.7409,-74.0052,New York,9th Ave
120N15268,366,145.281,21.253,"{51,137,155,159,166}",53173,61488,102.016,137.835,"{18,59,76,101,1716}",27414,0.296,40.7465,-74.0013,New York,9th Ave
120N15269,366,147.615,16.283,"{35,140,154,158,165}",54027,61488,58.586,71.308,"{8,30,41,62,742}",30930,0.128,40.7549,-73.9952,New York,9th Ave
120N15270,366,135.470,20.702,"{31,128,144,150,160}",49582,61488,59.789,79.306,"{6,27,38,60,585}",30930,0.101,40.7565,-73.994,New York,9th Ave
120N15271,366,119.601,19.810,"{23,111,127,133,145}",43774,61488,31.292,39.502,"{5,15,21,31,282}",30930,0.049,40.7578,-73.9931,New York,9th Ave
120N15272,366,165.727,7.002,"{103,167,168,168,168}",60656,61488,316.387,250.005,"{63,190,260,366,4041}",30930,0.698,40.7584,-73.9927,New York,9th Ave
120N15273,366,94.669,24.334,"{17,79,105,112,131}",34649,61488,20.615,33.573,"{4,9,12,19,299}",30930,0.052,40.7673,-73.9862,New York,9th Ave
120N15274,366,117.475,25.202,"{33,101,129,136,149}",42996,61488,44.684,73.602,"{7,17,24,39,476}",30930,0.082,40.7679,-73.9857,New York,9th Ave
120N15275,366,67.869,17.891,"{10,55,73,81,111}",24840,61488,14.530,27.316,"{1,4,5,9,119}",30930,0.021,40.769,-73.985,New York,9th Ave
120N15286,366,78.902,24.870,"{8,58,89,97,118}",28878,61488,40.421,58.175,"{5,19,26,40,470}",,0.081,40.7479,-74.0077,New York,11th Ave
120N15287,366,68.866,21.501,"{1,52,75,85,110}",25205,61488,24.185,33.843,"{5,12,16,24,292}",16374,0.050,40.7489,-74.007,New York,11th Ave
120N15288,366,122.609,23.256,"{20,110,126,142,157}",44875,61488,48.690,69.833,"{6,19,31,50,844}",23354,0.146,40.759,-73.9997,New York,11th Ave
120N15289,366,97.768,25.357,"{12,79,97,120,146}",35783,61488,34.999,61.550,"{2,8,18,36,593}",23354,0.102,40.7605,-73.9986,New York,11th Ave
120N15296,366,5.282,2.789,"{1,3,5,7,18}",1891,61488,58.328,57.756,"{4,24,34,69,241}",,0.042,40.8176,-73.961,New York,12th Ave
120N15298,366,19.258,8.428,"{1,12,20,25,42}",7010,61488,21.816,41.381,"{2,6,9,18,283}",2346,0.049,40.8194,-73.9593,New York,12th Ave
120N15302,366,86.710,26.027,"{13,62,97,106,124}",31736,61488,149.337,245.761,"{15,52,73,120,1301}",18174,0.225,40.7354,-73.9748,New York,E 23rd St
120N15303,366,72.000,23.418,"{10,50,81,90,110}",26352,61488,93.988,156.814,"{11,30,42,73,806}",18174,0.139,40.7369,-73.9786,New York,E 23rd St
120N15304,366,112.131,28.577,"{26,93,124,133,152}",41040,61488,207.598,297.426,"{26,88,120,195,1884}",18174,0.325,40.7379,-73.9809,New York,E 23rd St
120N15305,366,91.027,24.280,"{21,74,99,109,127}",33316,61488,127.327,183.159,"{16,43,64,119,1029}",18174,0.178,40.7402,-73.9863,New York,E 23rd St
120N15306,366,111.098,27.815,"{4,94,124,131,143}",40662,61488,125.840,170.646,"{19,56,77,122,1233}",26178,0.213,40.7414,-73.9893,New York,E 23rd St
120N15307,366,84.667,26.677,"{3,66,93,105,126}",30988,61488,104.252,156.738,"{9,35,53,104,988}",26178,0.170,40.7429,-73.9928,New York,W 23rd St
120N15308,366,91.831,27.846,"{5,72,104,112,131}",33610,61488,108.163,152.246,"{14,43,63,109,983}",26178,0.170,40.7441,-73.9957,New York,W 23rd St
120N15309,366,74.921,24.019,"{15,57,83,93,118}",27421,61488,96.910,149.415,"{13,35,51,90,991}",26178,0.171,40.7453,-73.9985,New York,W 23rd St
120N15310,366,55.260,18.561,"{4,42,61,69,109}",20225,61488,99.363,166.261,"{13,33,48,90,987}",26178,0.170,40.7465,-74.0013,New York,W 23rd St
120N15311,366,55.377,17.051,"{4,46,58,68,90}",20268,61488,85.158,137.001,"{8,29,41,74,817}",26178,0.141,40.7477,-74.0042,New York,W 23rd St
120N15312,366,20.334,7.667,"{2,15,20,26,40}",7422,61488,14.528,22.759,"{2,7,9,12,171}",26178,0.030,40.7487,-74.0065,New York,W 23rd St
120N15327,366,50.423,13.095,"{8,43,53,60,85}",18455,61488,43.637,86.983,"{6,20,25,34,917}",25836,0.158,40.7443,-73.9712,New York,E 42nd St
120N15328,366,65.489,18.207,"{9,52,70,79,96}",23969,61488,91.488,151.469,"{10,29,44,80,881}",25836,0.152,40.7487,-73.9697,New York,E 42nd St
120N15329,366,117.863,23.541,"{32,101,128,135,151}",43138,61488,310.813,395.853,"{18,97,163,331,1851}",25836,0.320,40.7498,-73.9722,New York,E 42nd St
120N15330,366,130.825,20.704,"{34,119,139,146,156}",47882,61488,385.241,487.546,"{21,119,194,431,2282}",22570,0.394,40.7521,-73.9775,New York,E 42nd St
120N15331,366,85.276,16.474,"{22,75,90,97,114}",31211,61488,212.431,247.027,"{10,57,108,260,974}",19304,0.168,40.7548,-73.9841,New York,W 42nd St
120N15332,366,100.956,18.761,"{20,89,107,114,131}",36950,61488,189.353,215.269,"{14,61,111,231,1001}",19304,0.173,40.756,-73.9869,New York,W 42nd St
120N15333,366,113.361,17.992,"{31,102,119,126,144}",41490,61488,128.920,176.061,"{13,45,67,124,992}",19304,0.171,40.7572,-73.9898,New York,W 42nd St
120N15334,366,79.970,16.415,"{14,69,84,92,111}",29269,61488,67.303,77.719,"{6,30,45,69,447}",19304,0.077,40.7584,-73.9927,New York,W 42nd St
120N15340,366,21.262,8.266,"{2,15,22,27,41}",7782,61488,47.096,64.240,"{4,16,27,49,394}",12081,0.068,40.7596,-73.962,New York,E 59th St
120N15341,366,85.970,54.373,"{6,31,88,143,158}",31465,61488,108.176,142.735,"{6,54,78,113,1212}",12081,0.075,40.7601,-73.9631,New York,E 59th St
120N15342,366,120.937,26.161,"{33,103,132,139,152}",44263,61488,159.763,187.467,"{11,68,103,160,1081}",12081,0.187,40.7616,-73.9666,New York,E 59th St
120N15343,366,136.601,23.906,"{53,125,141,156,166}",49996,61488,278.801,329.307,"{20,111,178,302,2264}",20097,0.200,40.7629,-73.9697,New York,E 59th St
120N15344,366,124.929,23.114,"{36,112,133,142,162}",45724,61488,206.088,303.391,"{24,79,113,190,1832}",28113,0.316,40.7657,-73.9762,New York,W 59th St/Central Park S
120N15345,366,103.601,21.391,"{22,89,111,119,139}",37918,61488,28.234,36.968,"{2,13,18,28,275}",16557,0.047,40.7679,-73.9814,New York,W 59th St
120N15346,366,56.730,17.749,"{9,43,60,69,110}",20763,61488,187.261,243.145,"{7,35,68,244,782}",,0.135,40.7593,-73.9593,New York,E 60th St
120N15347,366,47.945,13.460,"{5,38,51,58,73}",17548,61488,51.309,72.773,"{3,20,29,48,407}",,0.070,40.7602,-73.9615,New York,E 60th St
