tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120N06448,366,38.844,16.420,"{3,23,44,52,83}",14217,61488,21.151,47.198,"{6,11,12,17,568}",32939,0.098,40.8581,-73.2143,Suffolk,RT-25
120N06449,366,121.366,30.498,"{33,105,135,143,152}",44420,61488,319.810,597.831,"{72,174,215,286,7848}",37009,1.355,40.8583,-73.2124,Suffolk,RT-25
120N06450,366,87.929,33.210,"{10,60,104,113,138}",32182,61488,157.599,218.142,"{41,85,113,166,3649}",25387,0.630,40.8562,-73.1875,Suffolk,RT-25
120N06451,366,95.074,34.661,"{10,67,112,120,138}",34797,61488,267.226,487.076,"{72,136,170,238,7139}",25387,1.233,40.855,-73.1757,Suffolk,RT-25
120N06452,366,73.888,27.908,"{6,52,85,95,115}",27043,61488,164.615,305.918,"{42,77,100,151,4069}",25230,0.703,40.8607,-73.1536,Suffolk,RT-25
120N06453,366,76.784,24.803,"{14,56,88,95,114}",28103,61488,151.741,311.001,"{27,66,88,128,3339}",25431,0.576,40.8616,-73.1403,Suffolk,RT-25
120N06454,366,84.757,23.551,"{9,72,94,102,118}",31021,61488,154.674,350.625,"{42,77,92,124,4944}",29051,0.854,40.8621,-73.1294,Suffolk,RT-25
120N06455,366,124.016,26.802,"{35,110,137,143,156}",45390,61488,337.324,760.672,"{79,168,202,263,9194}",34259,1.587,40.8602,-73.1133,Suffolk,RT-25
120N06456,366,31.954,11.373,"{5,23,35,41,59}",11695,61488,13.856,21.191,"{3,7,10,15,279}",36048,0.048,40.8585,-73.0833,Suffolk,RT-25
120N06457,366,109.710,27.567,"{23,93,123,130,140}",40154,61488,151.052,256.332,"{31,78,101,143,3758}",36048,0.649,40.8584,-73.0824,Suffolk,RT-25
120N06458,366,127.527,26.921,"{35,115,140,146,155}",46675,61488,217.111,397.141,"{57,127,156,198,6494}",18997,1.121,40.8604,-73.0704,Suffolk,RT-25
120N06459,366,99.082,29.537,"{21,78,113,121,138}",36264,61488,142.490,303.089,"{40,75,92,120,4411}",34461,0.762,40.8636,-73.0494,Suffolk,RT-25
120N06460,366,83.544,26.648,"{14,62,95,103,123}",30577,61488,149.737,362.646,"{31,62,80,112,3584}",27460,0.619,40.8665,-73.0354,Suffolk,RT-25
120N06461,366,76.306,25.289,"{15,56,87,95,113}",27928,61488,153.539,295.540,"{40,70,91,134,4288}",20459,0.740,40.8678,-73.0238,Suffolk,RT-25
120N06462,366,44.380,16.119,"{7,31,49,57,78}",16243,61488,62.571,131.762,"{11,28,34,51,1678}",20459,0.290,40.8688,-73.0098,Suffolk,RT-25
120N06463,366,55.642,19.730,"{9,36,63,71,90}",20365,61488,69.540,136.539,"{16,30,39,58,1515}",23192,0.262,40.8686,-73.0043,Suffolk,RT-25
120N06464,366,71.585,25.439,"{12,49,82,91,115}",26200,61488,64.460,124.588,"{14,28,37,56,1323}",25925,0.228,40.8697,-72.9998,Suffolk,RT-25
120N06465,366,106.057,31.831,"{25,80,121,129,146}",38817,61488,206.227,411.356,"{71,122,141,178,7212}",29117,1.245,40.8711,-72.9959,Suffolk,RT-25
120N06466,366,107.434,32.512,"{23,84,124,131,145}",39321,61488,265.255,536.892,"{83,163,192,236,9877}",29117,1.705,40.8762,-72.9732,Suffolk,RT-25
120N06467,366,112.287,33.322,"{26,92,129,135,151}",41097,61488,389.700,731.585,"{129,237,280,350,14711}",15366,2.540,40.8831,-72.9422,Suffolk,RT-25
120N06468,366,57.443,23.152,"{3,41,66,74,90}",21024,61488,101.196,201.603,"{25,42,53,84,3093}",7991,0.534,40.8937,-72.8963,Suffolk,RT-25
120N06469,366,102.063,33.599,"{17,76,118,126,141}",37355,61488,312.516,737.147,"{140,217,237,267,17781}",6340,3.070,40.8951,-72.8863,Suffolk,RT-25
120N06470,366,71.964,29.476,"{8,48,83,94,117}",26339,61488,252.332,362.371,"{121,174,193,230,14287}",8121,2.467,40.9146,-72.8341,Suffolk,RT-25
120N06471,366,102.082,35.142,"{11,79,119,127,146}",37362,61488,288.213,592.124,"{101,184,207,248,13245}",11386,2.287,40.9277,-72.7909,Suffolk,RT-25
120N06472,366,75.967,28.705,"{3,53,87,97,121}",27804,61488,160.953,333.118,"{45,80,98,138,5529}",14078,0.954,40.9267,-72.7475,Suffolk,RT-25
120N06473,366,22.784,10.736,"{1,15,24,31,58}",8339,61488,32.428,51.528,"{15,26,29,33,2033}",,0.351,40.9238,-72.7288,Suffolk,RT-25
120N06474,366,28.574,11.873,"{1,21,31,36,57}",10458,61488,45.273,96.529,"{15,25,30,39,1602}",,0.276,40.9219,-72.7257,Suffolk,RT-25
120N06475,366,129.314,26.555,"{38,126,140,146,159}",47329,61488,523.193,1289.394,"{120,246,298,384,14021}",24320,2.421,40.844,-73.2795,Suffolk,RT-25
120N06476,366,23.481,10.168,"{2,16,25,31,45}",8594,61488,41.801,70.594,"{21,31,34,39,2890}",,0.499,40.9238,-72.7288,Suffolk,CR-58
120N06477,366,134.697,23.566,"{22,125,145,150,160}",49299,61488,311.622,547.495,"{88,197,239,301,10682}",12500,1.844,40.9229,-72.7203,Suffolk,CR-58
120N06478,366,101.055,24.566,"{21,88,111,118,131}",36986,61488,163.054,356.451,"{39,82,101,132,4200}",21537,0.725,40.9278,-72.6861,Suffolk,CR-58
120N06479,366,96.227,26.385,"{19,80,107,115,133}",35219,61488,182.015,350.611,"{45,97,120,161,4753}",23204,0.821,40.933,-72.6741,Suffolk,CR-58
120N06480,366,60.158,19.189,"{9,51,66,73,93}",22018,61488,109.040,196.689,"{28,53,67,102,2863}",23206,0.494,40.9356,-72.6591,Suffolk,CR-58
120N06481,366,10.701,4.546,"{1,8,10,14,22}",3906,61488,6.030,10.923,"{2,4,5,6,197}",23206,0.034,40.9368,-72.6498,Suffolk,CR-58
120N06482,366,47.601,16.713,"{6,38,52,60,79}",17422,61488,88.627,206.449,"{26,43,50,66,2456}",23225,0.424,40.9366,-72.6493,Suffolk,RT-25
120N06483,366,82.866,25.388,"{11,70,92,101,118}",30329,61488,151.774,328.193,"{51,81,98,132,5151}",21086,0.889,40.9393,-72.6423,Suffolk,RT-25
120N06484,366,52.620,18.401,"{5,43,58,66,86}",19259,61488,74.261,171.421,"{27,38,43,58,2406}",18946,0.415,40.9446,-72.627,Suffolk,RT-25
120N06485,366,94.634,28.397,"{9,84,107,114,131}",34636,61488,278.728,622.414,"{118,176,193,227,12072}",18946,2.084,40.9471,-72.6198,Suffolk,RT-25
120N06486,366,15.732,6.534,"{2,11,15,20,36}",5758,61488,20.207,38.990,"{4,6,10,19,303}",18946,0.052,40.9495,-72.5814,Suffolk,RT-25
120N06487,366,75.475,24.499,"{8,65,84,93,113}",27624,61488,178.123,366.951,"{79,121,130,145,8988}",14667,1.552,40.9499,-72.5806,Suffolk,RT-25
120N06488,366,88.866,28.389,"{4,77,100,108,132}",32525,61488,289.528,690.272,"{104,161,183,231,11171}",14667,1.929,40.9674,-72.5625,Suffolk,RT-25
120N06489,153,30.856,10.743,"{3,26,33,39,50}",4721,25704,41.496,82.785,"{18,25,27,32,1508}",,0.260,40.9867,-72.5365,Suffolk,RT-25
120N06490,153,15.386,5.090,"{2,13,16,19,26}",2354,25704,18.741,42.320,"{6,10,11,13,513}",,0.089,40.99,-72.5342,Suffolk,RT-25
120N06491,153,20.451,7.682,"{1,16,22,26,36}",3129,25704,29.566,69.892,"{10,15,17,20,772}",,0.133,40.9913,-72.5341,Suffolk,RT-25
120N06494,366,114.962,31.935,"{27,104,128,137,152}",42076,61488,520.975,1153.928,"{259,369,406,464,31841}",15208,5.497,40.9934,-72.5367,Suffolk,CR-48
120N06495,366,57.661,21.603,"{6,45,64,73,97}",21104,61488,100.952,157.789,"{54,73,79,89,6598}",13056,1.139,41.0479,-72.4629,Suffolk,CR-48
120N06496,366,60.795,22.521,"{10,46,68,77,95}",22251,61488,131.253,248.236,"{62,91,101,118,7220}",11927,1.246,41.0596,-72.4474,Suffolk,CR-48
120N06497,366,58.169,22.463,"{7,44,64,74,102}",21290,61488,174.964,433.777,"{76,105,115,132,7904}",12477,1.365,41.072,-72.4309,Suffolk,CR-48
120N06498,366,69.423,25.017,"{11,52,77,88,116}",25409,61488,361.321,1051.630,"{119,200,215,239,15292}",13027,2.640,41.0874,-72.4158,Suffolk,CR-48
120N06499,366,25.904,10.701,"{3,18,27,33,58}",9481,61488,64.670,159.827,"{26,39,42,49,2881}",13027,0.497,41.1105,-72.3766,Suffolk,CR-48
120N06500,366,3.910,2.524,"{1,2,3,5,17}",1345,61488,4.688,11.766,"{1,2,2,4,105}",13027,0.018,41.1138,-72.3682,Suffolk,CR-48
120N06501,366,60.270,20.549,"{5,48,64,75,112}",22059,61488,781.727,2219.972,"{227,354,395,488,24703}",8308,4.265,41.1137,-72.3677,Suffolk,RT-25
120N06502,366,5.128,2.936,"{1,3,5,7,16}",1836,61488,18.592,36.693,"{7,12,13,15,706}",3588,0.122,41.1428,-72.3025,Suffolk,Main Rd
120N06503,366,31.729,11.515,"{5,24,32,39,59}",11581,61488,1026.846,2551.769,"{202,297,349,572,20602}",3394,3.557,41.1431,-72.3003,Suffolk,Main Rd
120N06504,366,2.675,1.738,"{1,1,2,4,11}",789,61488,48.106,49.600,"{3,12,22,75,151}",,0.026,41.1544,-72.2408,Suffolk,Dock Rd
120N06505,366,134.956,27.226,"{50,121,149,153,163}",49394,61488,295.058,566.819,"{83,165,199,256,8538}",3479,1.474,40.6856,-73.4187,Suffolk,RT-110
120N06506,366,83.115,23.663,"{21,66,93,100,114}",30420,61488,60.544,141.446,"{19,34,39,49,2086}",7836,0.360,40.7058,-73.4277,Suffolk,RT-110
120N06507,366,131.295,34.972,"{20,111,149,154,163}",48054,61488,159.375,248.551,"{38,90,114,156,4525}",,0.781,40.7106,-73.4287,Suffolk,RT-110
120N06508,366,137.850,30.989,"{37,124,153,158,167}",50453,61488,172.214,371.244,"{55,106,126,155,6758}",,1.167,40.7216,-73.4252,Suffolk,RT-110
120N06509,366,150.462,26.682,"{40,148,163,166,168}",55069,61488,222.224,277.017,"{60,157,188,230,8152}",,1.407,40.7386,-73.4231,Suffolk,RT-110
120N06510,366,112.085,37.136,"{19,87,130,138,154}",41023,61488,54.523,90.465,"{13,28,36,52,1629}",,0.281,40.7589,-73.422,Suffolk,RT-110
120N06511,366,141.445,34.336,"{26,130,160,163,167}",51769,61488,178.035,221.285,"{51,122,149,185,6574}",,1.135,40.7629,-73.4231,Suffolk,RT-110
120N06512,366,101.716,33.412,"{17,77,118,127,142}",37228,61488,131.895,255.651,"{32,71,88,117,4108}",,0.709,40.7791,-73.4192,Suffolk,RT-110
120N06513,366,92.191,28.599,"{19,71,104,114,131}",33742,61488,115.658,216.663,"{21,48,63,101,2348}",,0.405,40.7884,-73.4155,Suffolk,RT-110
120N06514,366,125.486,28.172,"{31,110,139,145,155}",45928,61488,250.972,475.676,"{75,150,181,228,8435}",,1.456,40.7947,-73.4148,Suffolk,RT-110
120N06515,366,108.456,29.784,"{21,87,122,130,142}",39695,61488,196.940,358.449,"{54,105,131,176,5558}",,0.960,40.8147,-73.4101,Suffolk,RT-110
120N06516,366,121.448,30.842,"{35,106,134,144,159}",44450,61488,420.731,696.138,"{59,220,274,372,8083}",20125,1.395,40.8284,-73.4114,Suffolk,RT-110
120N06517,366,68.454,26.081,"{10,47,78,88,107}",25054,61488,43.729,54.447,"{22,36,40,44,3057}",42664,0.562,40.7699,-73.0569,Suffolk,RT-454
120N06518,366,46.530,19.440,"{5,28,53,61,81}",17030,61488,37.924,89.742,"{13,22,25,33,1808}",24530,0.312,40.7716,-73.0618,Suffolk,RT-454
120N06519,366,122.997,40.489,"{20,93,145,151,162}",45017,61488,223.180,400.830,"{79,142,167,208,10208}",32069,1.762,40.7743,-73.0667,Suffolk,RT-454
120N06520,366,119.281,39.986,"{16,88,142,147,158}",43657,61488,137.051,263.958,"{37,78,96,124,5081}",35464,0.877,40.7826,-73.0978,Suffolk,RT-454
120N06521,366,92.615,36.995,"{12,58,112,120,133}",33897,61488,61.310,107.140,"{12,29,39,57,1355}",37598,0.234,40.7856,-73.1135,Suffolk,RT-454
120N06522,366,142.926,32.875,"{43,130,161,164,168}",52311,61488,323.909,461.738,"{121,231,275,332,15427}",36338,2.663,40.7865,-73.1178,Suffolk,RT-454
120N06523,366,107.180,40.281,"{16,70,128,136,149}",39228,61488,85.220,169.610,"{23,45,57,77,2900}",35286,0.501,40.7934,-73.1676,Suffolk,RT-454
120N06524,366,128.281,36.249,"{31,104,148,153,165}",46951,61488,154.170,300.857,"{42,88,108,140,5139}",34234,0.887,40.7989,-73.1731,Suffolk,RT-454
120N06525,366,89.044,32.939,"{14,64,104,114,134}",32590,61488,92.416,179.767,"{20,41,54,82,2357}",32632,0.407,40.8084,-73.1843,Suffolk,RT-454
120N06526,366,108.978,35.885,"{22,86,126,135,149}",39886,61488,178.596,312.227,"{56,107,130,167,6879}",31030,1.188,40.8122,-73.189,Suffolk,RT-454
120N06527,366,63.915,27.231,"{4,41,74,85,104}",23393,61488,71.285,137.813,"{11,26,39,69,1515}",22119,0.262,40.8226,-73.2077,Suffolk,RT-454
120N06528,366,129.861,31.955,"{46,113,146,152,163}",47529,61488,127.218,220.737,"{50,91,104,125,6620}",45206,1.143,40.8247,-73.2141,Suffolk,Veterans Hwy/Veterans Memorial Hwy
120N06529,366,79.331,25.859,"{12,57,90,99,120}",29035,61488,30.716,57.316,"{6,16,21,29,873}",61964,0.151,40.8253,-73.2347,Suffolk,Veterans Hwy/Veterans Memorial Hwy
120N06530,366,112.536,33.099,"{26,88,129,136,151}",41188,61488,113.690,194.275,"{33,55,67,104,4783}",55461,0.826,40.8256,-73.2373,Suffolk,Veterans Hwy/Veterans Memorial Hwy
120N06531,366,18.167,7.785,"{2,12,19,24,38}",6649,61488,8.267,17.912,"{4,7,7,8,604}",79874,0.104,40.8287,-73.2478,Suffolk,Veterans Hwy/Veterans Memorial Hwy
120N06532,366,105.489,34.862,"{12,81,123,130,147}",38609,61488,164.335,315.674,"{57,106,121,149,8360}",51276,1.443,40.8288,-73.2484,Suffolk,RT-454
120N06533,366,29.806,13.536,"{1,19,33,41,58}",10909,61488,36.861,72.364,"{6,12,19,36,736}",22678,0.127,40.839,-73.2791,Suffolk,RT-454
120N06534,366,58.478,21.039,"{5,43,65,75,94}",21403,61488,72.700,147.465,"{17,35,45,64,2254}",12321,0.389,40.8397,-73.2814,Suffolk,RT-454
120N06535,366,26.555,9.764,"{3,20,28,33,49}",9719,61488,14.878,18.690,"{7,11,13,15,723}",20754,0.125,40.842,-73.2881,Suffolk,RT-454
120N06536,366,110.913,28.168,"{28,92,123,132,148}",40594,61488,127.363,346.405,"{38,73,85,105,5468}",,0.944,40.8243,-73.2131,Suffolk,RT-347
120N06537,366,134.724,30.275,"{43,121,150,155,163}",49309,61488,337.098,569.025,"{91,181,224,313,11169}",,1.928,40.8297,-73.1996,Suffolk,RT-347
120N06538,366,116.623,32.356,"{27,94,131,140,153}",42684,61488,176.964,325.684,"{41,83,108,162,5177}",,0.894,40.8477,-73.1695,Suffolk,RT-347
120N06539,366,55.333,18.810,"{13,41,58,69,104}",20252,61488,34.630,72.864,"{9,17,20,29,1224}",,0.211,40.8522,-73.154,Suffolk,RT-347
120N06540,366,99.680,28.707,"{24,78,112,121,139}",36483,61488,123.793,226.055,"{39,68,82,107,4901}",,0.846,40.8527,-73.15,Suffolk,RT-347
120N06541,366,96.467,25.925,"{32,79,107,115,133}",35307,61488,122.751,271.512,"{30,61,78,104,4070}",,0.703,40.8606,-73.1395,Suffolk,RT-347
120N06542,366,112.273,25.531,"{39,98,122,130,149}",41092,61488,165.742,401.250,"{40,81,100,131,4957}",,0.856,40.869,-73.1311,Suffolk,RT-347
120N06543,366,101.033,27.607,"{26,83,112,122,141}",36978,61488,117.799,261.065,"{34,63,75,101,4140}",,0.715,40.8763,-73.118,Suffolk,RT-347
120N06544,366,69.180,22.234,"{12,53,77,86,104}",25320,61488,63.705,142.242,"{12,26,35,51,1489}",,0.257,40.8828,-73.107,Suffolk,RT-347
120N06545,366,79.421,25.419,"{17,61,90,98,114}",29068,61488,73.774,135.556,"{28,47,56,69,3502}",,0.605,40.885,-73.1032,Suffolk,RT-347
120N06546,366,133.246,28.734,"{35,122,147,152,163}",48768,61488,309.361,602.494,"{85,187,228,289,11612}",,2.005,40.8905,-73.0944,Suffolk,RT-347
120N06547,366,119.221,28.713,"{29,107,132,139,155}",43635,61488,251.830,558.499,"{57,131,166,221,7726}",,1.334,40.9093,-73.065,Suffolk,RT-347
120N06548,366,45.410,15.028,"{10,36,49,56,73}",16620,61488,34.485,59.562,"{5,16,22,34,637}",,0.110,40.9238,-73.0487,Suffolk,RT-347
120N06549,366,84.137,25.566,"{18,68,94,103,121}",30794,61488,200.386,432.348,"{39,94,119,167,5360}",,0.925,40.925,-73.0471,Suffolk,RT-347
120N06550,366,89.257,26.393,"{23,76,97,110,127}",32668,61488,158.918,411.958,"{50,83,95,120,6004}",32495,1.037,40.9324,-73.0315,Suffolk,RT-347
120N06551,366,36.126,14.302,"{3,26,36,48,64}",13222,61488,31.981,61.457,"{6,13,19,29,771}",,0.133,40.937,-73.0138,Suffolk,RT-347
120N06552,366,9.617,4.335,"{1,7,9,13,26}",3520,61488,3.525,6.950,"{1,2,3,4,97}",,0.017,40.9376,-73.0116,Suffolk,RT-347
120N06553,153,31.405,12.268,"{3,22,36,40,54}",4805,25704,91.689,180.645,"{19,36,46,79,1898}",,0.328,40.6931,-73.3339,Suffolk,RT-109
120N06554,153,49.503,17.866,"{6,35,57,63,78}",7574,25704,183.329,402.905,"{33,59,75,120,3002}",,0.518,40.697,-73.3369,Suffolk,RT-109
120N06555,366,109.246,33.892,"{21,87,126,132,149}",39984,61488,250.965,476.318,"{60,135,168,223,7722}",12865,1.333,40.7035,-73.3436,Suffolk,RT-109
120N06556,366,125.183,36.532,"{32,105,144,150,157}",45817,61488,102.334,174.160,"{45,74,84,98,5111}",13808,0.882,40.7102,-73.3653,Suffolk,RT-109
120N06557,366,118.158,37.784,"{23,93,137,144,157}",43246,61488,113.884,194.075,"{30,62,79,105,3370}",33380,0.582,40.7146,-73.3815,Suffolk,RT-109
120N06558,366,131.656,35.708,"{25,117,149,156,165}",48186,61488,124.588,215.561,"{36,72,89,117,4189}",41978,0.723,40.7157,-73.3926,Suffolk,RT-109
120N06559,366,133.475,35.648,"{27,118,152,157,165}",48852,61488,166.939,317.495,"{43,84,108,148,5077}",19885,0.877,40.7178,-73.406,Suffolk,RT-109
120N06560,366,135.948,35.748,"{31,120,155,159,166}",49757,61488,178.866,293.816,"{58,118,141,176,7202}",19984,1.243,40.722,-73.4221,Suffolk,RT-109
120N06564,366,91.735,30.727,"{18,75,98,115,148}",33575,61488,1179.573,2575.028,"{538,758,860,1037,75964}",4464,13.115,40.5961,-73.5085,Suffolk,Ocean Pky
120N06565,366,2.720,2.135,"{1,1,2,3,16}",797,61488,72.839,113.636,"{30,45,53,68,1728}",1643,0.597,40.6398,-73.2673,Suffolk,Ocean Pky
120N06566,366,132.287,32.210,"{32,118,149,154,166}",48417,61488,152.001,193.381,"{62,106,125,154,8748}",21908,1.510,40.769,-73.0462,Suffolk,Nicolls Rd
120N06567,366,136.975,29.938,"{48,123,152,157,164}",50133,61488,124.106,42.490,"{74,111,119,128,2762}",43001,1.907,40.7887,-73.0514,Suffolk,Nicolls Rd
120N06568,366,133.380,28.564,"{41,120,147,152,162}",48817,61488,76.505,73.263,"{44,67,73,79,6335}",55462,1.094,40.8177,-73.0538,Suffolk,Nicolls Rd
120N06569,366,143.268,26.642,"{45,135,157,160,167}",52436,61488,170.323,145.325,"{77,131,149,177,11004}",76070,1.900,40.8335,-73.0562,Suffolk,Nicolls Rd
120N06570,366,124.964,32.309,"{33,106,142,147,158}",45737,61488,145.700,239.782,"{68,110,122,141,10103}",55389,1.744,40.8577,-73.0678,Suffolk,Nicolls Rd
120N06571,366,95.470,30.380,"{19,72,109,118,131}",34942,61488,107.516,202.622,"{33,59,73,102,4680}",40421,0.808,40.8812,-73.0779,Suffolk,Nicolls Rd
120N06572,366,81.680,28.141,"{16,59,94,103,123}",29895,61488,86.981,161.955,"{29,47,57,78,3814}",40421,0.658,40.8824,-73.092,Suffolk,Nicolls Rd
120N06573,366,41.172,14.270,"{8,30,44,51,78}",15069,61488,41.519,116.016,"{11,19,22,29,1324}",40421,0.229,40.8805,-73.1035,Suffolk,Nicolls Rd
120N06574,366,86.333,30.937,"{18,59,101,109,131}",31598,61488,119.146,225.894,"{27,52,71,110,3197}",42154,0.552,40.8827,-73.1063,Suffolk,Nicolls Rd
120N06575,366,69.066,20.505,"{14,57,76,84,105}",25278,61488,50.893,80.577,"{11,24,33,52,1147}",5225,0.198,40.8029,-72.8691,Suffolk,William Floyd Pky
120N06576,366,115.746,30.601,"{35,96,129,138,152}",42363,61488,285.449,607.058,"{90,170,199,247,13122}",,2.265,40.8053,-72.8714,Suffolk,William Floyd Pky
120N06577,366,76.809,25.150,"{17,59,87,94,116}",28112,61488,77.045,157.705,"{19,35,46,67,2339}",9041,0.404,40.8358,-72.8858,Suffolk,William Floyd Pky
120N06578,366,115.628,33.945,"{29,96,133,140,155}",42320,61488,171.522,218.878,"{75,128,146,173,10513}",10275,1.815,40.842,-72.8887,Suffolk,William Floyd Pky
120N06579,366,105.451,33.114,"{22,83,121,129,144}",38595,61488,175.297,298.909,"{85,132,145,165,12563}",,2.169,40.8649,-72.9012,Suffolk,William Floyd Pky
120N06580,366,73.863,25.358,"{12,56,82,93,114}",27034,61488,109.357,176.138,"{54,85,94,109,7992}",678,1.380,40.8941,-72.8836,Suffolk,William Floyd Pky
120N06581,366,26.219,11.021,"{2,17,29,35,45}",9596,61488,62.131,105.138,"{21,37,47,60,2910}",10001,0.502,40.832,-72.7489,Suffolk,CR-51
120N06582,366,41.262,16.420,"{4,29,46,53,76}",15102,61488,101.219,257.807,"{28,44,52,75,4080}",11746,0.704,40.838,-72.7434,Suffolk,CR-51
120N06583,366,68.530,27.727,"{5,49,80,88,117}",25082,61488,245.511,369.883,"{130,193,207,226,19266}",10176,3.326,40.8464,-72.7356,Suffolk,CR-51
120N06584,366,50.699,22.645,"{4,28,60,68,87}",18556,61488,109.419,204.709,"{50,75,82,96,6964}",9591,1.187,40.8841,-72.6977,Suffolk,CR-51
120N06585,366,54.117,23.198,"{7,33,64,71,91}",19807,61488,228.131,582.858,"{66,109,130,194,9492}",6845,1.639,40.8961,-72.6812,Suffolk,CR-51
120N06586,366,8.119,4.037,"{1,5,8,11,20}",2923,61488,17.716,27.878,"{3,8,11,19,322}",6845,0.039,40.915,-72.6659,Suffolk,CR-51
120N06615,366,42.377,17.868,"{4,29,45,55,87}",15510,61488,62.784,107.489,"{7,23,39,66,1055}",10396,0.108,40.8759,-72.5344,Suffolk,RT-24
120N06616,366,93.298,31.706,"{11,74,107,115,132}",34147,61488,207.351,333.075,"{106,158,172,199,12762}",10163,2.203,40.8775,-72.5359,Suffolk,RT-24
120N06617,366,97.055,30.788,"{17,77,112,118,137}",35522,61488,254.205,544.729,"{113,193,207,225,16190}",18068,2.795,40.8928,-72.5686,Suffolk,RT-24
120N06618,366,100.626,28.058,"{20,86,113,120,133}",36829,61488,219.665,565.368,"{84,128,140,165,8563}",24148,1.478,40.9032,-72.6176,Suffolk,RT-24
120N06619,366,92.276,26.298,"{20,77,102,112,137}",33773,61488,188.601,392.174,"{54,105,123,159,6607}",16745,1.141,40.9105,-72.6412,Suffolk,RT-24
120N06620,366,20.290,7.017,"{3,15,20,25,38}",7426,61488,11.523,20.658,"{2,8,9,10,226}",16745,0.039,40.9147,-72.6626,Suffolk,RT-24
120N06621,366,61.249,21.406,"{10,48,67,77,106}",22417,61488,60.999,64.316,"{10,31,47,77,888}",17064,0.153,40.9148,-72.6626,Suffolk,RT-24
120N06622,366,44.128,16.848,"{4,35,46,55,86}",16151,61488,36.305,63.547,"{11,18,21,28,1114}",17383,0.192,40.9155,-72.6659,Suffolk,RT-24
120N06623,366,102.421,30.463,"{16,85,116,123,145}",37486,61488,324.209,499.154,"{153,248,272,310,22940}",14902,3.960,40.916,-72.669,Suffolk,RT-24
120N06624,365,7.579,4.086,"{1,4,7,10,18}",2736,61320,24.550,79.833,"{6,8,9,11,578}",12070,0.100,40.9035,-72.74,Suffolk,RT-24
120N06625,366,105.522,31.803,"{24,85,121,127,142}",38621,61488,116.199,219.487,"{46,79,91,109,6165}",3695,1.064,40.7163,-73.314,Suffolk,RT-231
120N06626,366,49.363,15.572,"{8,40,53,61,78}",18067,61488,18.874,33.253,"{5,9,13,19,518}",,0.090,40.7303,-73.3208,Suffolk,RT-231
120N06627,366,75.262,22.185,"{16,64,82,92,114}",27546,61488,40.732,75.636,"{11,20,25,36,1247}",5262,0.215,40.7309,-73.3208,Suffolk,RT-231
120N06628,366,121.197,30.932,"{24,104,136,143,155}",44358,61488,121.661,204.507,"{32,67,86,115,3036}",,0.524,40.7348,-73.3203,Suffolk,RT-231
120N06629,366,104.077,28.636,"{18,89,116,124,141}",38092,61488,124.394,217.958,"{32,69,86,115,3512}",,0.606,40.7415,-73.3215,Suffolk,RT-231
120N06630,366,100.038,29.080,"{24,81,113,121,140}",36614,61488,113.524,218.765,"{25,54,69,99,3007}",,0.519,40.75,-73.3247,Suffolk,RT-231
120N06631,366,136.101,31.799,"{39,123,152,157,163}",49813,61488,234.749,379.869,"{57,137,171,225,6285}",,1.085,40.7573,-73.3274,Suffolk,RT-231
120N06632,366,116.527,34.773,"{25,95,134,141,157}",42649,61488,137.717,258.933,"{35,75,93,125,4425}",,0.764,40.7723,-73.3336,Suffolk,RT-231
120N06633,366,103.538,34.380,"{14,80,120,128,140}",37895,61488,63.633,116.764,"{18,38,46,59,2495}",,0.431,40.7832,-73.3384,Suffolk,RT-231
