tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
104N06749,366,58.525,24.773,"{7,30,69,78,96}",21420,61488,164.747,450.921,"{76,103,112,130,8962}",13786,1.547,42.8935,-78.6229,Erie,Broadway St
104N06750,366,65.221,28.859,"{5,33,77,88,104}",23871,61488,157.233,404.792,"{55,79,90,125,6014}",13731,1.038,42.895,-78.6429,Erie,US-20
104N06751,366,81.276,32.331,"{9,47,97,105,124}",29747,61488,323.902,896.789,"{76,145,170,212,8478}",13676,1.464,42.9004,-78.6704,Erie,US-20
104N06752,366,92.790,33.208,"{15,57,109,118,134}",33961,61488,361.824,809.201,"{85,169,202,264,7932}",20987,1.369,42.9019,-78.6969,Erie,US-20
104N06789,366,22.760,13.211,"{1,11,24,32,90}",8330,61488,152.367,288.001,"{72,104,115,143,7725}",3178,1.334,42.4774,-78.9289,Erie,RT-39
104N06945,366,49.320,21.440,"{3,27,57,65,102}",18051,61488,330.350,729.425,"{79,148,176,249,7229}",8241,1.248,42.4631,-78.9352,Erie,W Main St
104N06952,366,45.402,16.762,"{3,31,48,59,84}",16617,61488,18.779,40.316,"{6,11,12,15,547}",,0.094,42.879,-78.8719,Erie,RT-33
104N07261,366,13.252,6.342,"{1,9,13,18,40}",4837,61488,35.657,63.563,"{9,16,21,30,510}",10773,0.088,42.4631,-78.9352,Erie,Jamestown St
104N07262,366,36.183,16.084,"{2,19,42,49,78}",13243,61488,167.213,402.565,"{42,75,84,110,3801}",10464,0.656,42.464,-78.9339,Erie,Buffalo St
104N07263,366,20.140,10.185,"{1,11,22,28,55}",7351,61488,129.561,280.988,"{34,52,61,94,2918}",3178,0.504,42.4734,-78.9358,Erie,Sandhill Rd
104N07264,366,22.760,13.211,"{1,11,24,32,90}",8330,61488,152.367,288.001,"{72,104,115,143,7725}",3178,1.334,42.4774,-78.9289,Erie,US-62
104N07265,366,21.063,11.380,"{1,11,23,29,66}",7667,61488,191.568,407.891,"{88,124,133,161,9512}",3878,1.642,42.4967,-78.9287,Erie,Gowanda Buffalo Rd/Gowanda State Rd
104N07266,366,19.082,10.175,"{1,9,22,27,56}",6946,61488,130.108,238.541,"{69,97,105,117,8055}",3878,1.391,42.5197,-78.9343,Erie,Gowanda Buffalo Rd/Gowanda State Rd
104N07267,366,26.718,14.159,"{1,12,30,38,59}",9752,61488,247.030,601.755,"{118,163,174,192,14240}",3878,2.458,42.5391,-78.9307,Erie,Gowanda State Rd
104N07268,366,5.852,3.360,"{1,3,6,8,17}",2019,61488,27.121,70.591,"{11,14,16,21,1131}",3878,0.195,42.5739,-78.9379,Erie,Gowanda State Rd
104N07269,366,27.052,14.415,"{1,13,30,38,71}",9901,61488,207.787,501.661,"{78,116,132,157,7537}",3878,1.301,42.5766,-78.9391,Erie,Gowanda State Rd
104N07270,366,30.191,15.742,"{1,13,35,42,66}",11050,61488,250.672,561.409,"{102,143,165,206,10837}",4756,1.871,42.5951,-78.9409,Erie,Gowanda State Rd/Main St
104N07271,366,28.063,14.712,"{2,13,31,39,62}",10243,61488,223.506,477.743,"{123,161,173,190,13283}",5634,2.293,42.6198,-78.929,Erie,Gowanda State Rd
104N07272,366,21.213,11.280,"{1,9,24,29,48}",7764,61488,113.108,272.899,"{32,57,64,81,3244}",5634,0.560,42.6451,-78.9016,Erie,Gowanda State Rd/S Main St
104N07273,366,50.167,22.713,"{2,27,59,67,92}",18361,61488,393.872,942.778,"{121,206,241,299,13476}",10785,2.327,42.6524,-78.8969,Erie,Main St
104N07274,366,28.473,14.202,"{2,14,33,39,60}",10421,61488,111.978,255.700,"{61,87,91,97,6788}",10785,1.172,42.6801,-78.8724,Erie,Gowanda State Rd
104N07275,366,44.962,19.962,"{3,26,52,60,83}",16456,61488,286.434,762.782,"{110,160,177,203,10734}",13380,1.853,42.6923,-78.8567,Erie,Gowanda State Rd
104N07276,366,18.475,8.291,"{1,13,19,24,50}",6762,61488,26.988,48.172,"{7,13,17,24,485}",13380,0.084,42.716,-78.8405,Erie,Pierce Ave
104N07277,366,43.496,18.032,"{1,29,48,57,80}",15876,61488,161.164,291.112,"{46,76,94,132,2904}",11868,0.501,42.7166,-78.8391,Erie,Pierce Ave/Main St
104N07278,366,29.273,12.185,"{1,20,32,39,53}",10714,61488,183.473,324.909,"{43,72,92,145,2747}",11619,0.474,42.7158,-78.8296,Erie,Buffalo St
104N07279,366,24.661,10.634,"{1,17,27,33,50}",9026,61488,79.474,143.279,"{26,40,49,67,1619}",11619,0.280,42.7218,-78.8259,Erie,US-62
104N07280,366,59.221,21.330,"{6,41,65,75,106}",21675,61488,416.606,946.158,"{97,182,224,328,10325}",12961,1.782,42.7257,-78.8256,Erie,Buffalo St
104N07281,366,41.421,16.790,"{6,27,46,54,78}",15160,61488,199.628,475.073,"{54,80,98,146,4892}",14303,0.845,42.7515,-78.8247,Erie,S Park Ave
104N07282,366,19.381,8.294,"{1,13,20,26,38}",7074,61488,35.446,61.894,"{5,14,21,31,444}",13191,0.077,42.7637,-78.8243,Erie,S Park Ave
104N07283,366,20.811,9.223,"{1,13,23,28,55}",7617,61488,79.967,231.163,"{29,44,48,57,2784}",13191,0.481,42.7648,-78.8242,Erie,S Park Ave
104N07284,366,51.724,19.780,"{6,34,60,67,101}",18931,61488,259.895,658.751,"{63,114,130,185,7041}",14193,1.215,42.7718,-78.8239,Erie,S Park Ave
104N07285,366,40.735,17.286,"{5,24,45,54,91}",14909,61488,167.662,343.490,"{37,66,83,130,3163}",13522,0.546,42.7892,-78.8238,Erie,S Park Ave
104N07286,366,58.046,25.244,"{3,31,66,77,119}",21245,61488,354.832,793.093,"{103,156,183,247,7645}",12572,1.320,42.7972,-78.8239,Erie,S Park Ave
104N07287,366,41.270,19.645,"{3,20,46,57,91}",15105,61488,188.040,423.214,"{49,78,92,133,3815}",11621,0.659,42.8163,-78.824,Erie,S Park Ave
104N07288,366,56.866,21.685,"{13,35,64,73,113}",20813,61488,257.141,481.902,"{52,111,147,221,4870}",9731,0.841,42.8258,-78.824,Erie,S Park Ave
104N07289,366,50.454,18.725,"{11,33,54,65,95}",18466,61488,204.199,427.115,"{46,80,98,143,3571}",10221,0.616,42.838,-78.8238,Erie,S Park Ave
104N07290,366,24.899,10.898,"{3,16,26,33,54}",9113,61488,65.005,125.714,"{16,26,33,50,1076}",14627,0.186,42.8469,-78.8237,Erie,S Park Ave
104N07291,366,31.787,14.330,"{4,19,35,42,71}",11634,61488,214.807,435.800,"{39,78,97,149,3501}",8582,0.604,42.8496,-78.8237,Erie,S Park Ave
104N07292,366,29.066,14.139,"{1,14,33,40,58}",10638,61488,120.656,253.088,"{21,39,50,79,1691}",5683,0.292,42.8572,-78.8295,Erie,Bailey Ave
104N07293,366,57.683,25.635,"{2,30,66,78,101}",21112,61488,83.214,144.118,"{26,47,55,72,2102}",21940,0.363,42.8598,-78.8255,Erie,Bailey Ave
104N07294,366,30.281,14.172,"{1,15,34,41,61}",11083,61488,50.635,110.366,"{7,19,24,36,835}",,0.144,42.8648,-78.8254,Erie,Bailey Ave
104N07295,366,66.290,28.926,"{9,34,79,88,111}",24262,61488,113.973,247.855,"{19,51,63,89,2492}",18086,0.430,42.8666,-78.824,Erie,Bailey Ave
104N07296,366,55.232,25.944,"{4,25,65,75,92}",20215,61488,120.866,263.111,"{25,49,59,88,2636}",14617,0.455,42.8721,-78.82,Erie,Bailey Ave
104N07297,366,56.672,28.023,"{8,24,64,77,110}",20742,61488,86.931,155.378,"{25,50,58,75,2851}",18775,0.492,42.8779,-78.8158,Erie,Bailey Ave
104N07298,366,69.186,30.135,"{9,35,81,92,127}",25322,61488,196.771,404.674,"{49,98,117,154,4882}",14371,0.843,42.8847,-78.8142,Erie,Bailey Ave
104N07299,366,54.407,24.351,"{7,29,62,73,103}",19913,61488,145.536,327.562,"{32,59,73,108,3180}",16943,0.549,42.8969,-78.814,Erie,Bailey Ave
104N07300,366,53.377,23.587,"{5,30,60,72,100}",19536,61488,146.549,301.777,"{37,68,84,115,3111}",12488,0.537,42.9049,-78.8138,Erie,Bailey Ave
104N07301,366,32.249,15.259,"{2,18,35,44,70}",11803,61488,53.924,98.320,"{10,21,30,44,800}",18264,0.138,42.9127,-78.8137,Erie,Bailey Ave
104N07302,366,53.333,22.590,"{6,31,60,71,95}",19520,61488,156.422,334.981,"{39,67,80,113,3199}",18264,0.552,42.9147,-78.8137,Erie,Bailey Ave
104N07303,366,59.664,22.199,"{8,41,66,78,101}",21837,61488,212.973,432.119,"{24,78,101,159,3495}",18264,0.603,42.9227,-78.8137,Erie,Bailey Ave
104N07304,366,57.738,22.330,"{9,37,66,75,98}",21132,61488,124.210,239.339,"{24,62,76,105,2619}",20264,0.452,42.9314,-78.8137,Erie,Bailey Ave
104N07305,366,43.128,17.864,"{6,27,49,57,83}",15785,61488,56.565,93.609,"{9,26,35,51,904}",19687,0.156,42.938,-78.8137,Erie,Bailey Ave
104N07306,366,69.839,26.856,"{10,46,81,90,110}",25561,61488,185.271,361.281,"{43,85,106,146,3495}",19687,0.603,42.9402,-78.8137,Erie,Bailey Ave
104N07307,366,54.751,24.181,"{2,30,66,73,96}",20039,61488,172.939,373.933,"{42,80,101,140,3855}",17619,0.666,42.949,-78.8137,Erie,Bailey Ave
104N07308,366,42.060,17.630,"{3,25,48,55,77}",15394,61488,112.096,242.575,"{20,40,51,80,1759}",16173,0.304,42.9586,-78.8139,Erie,Bailey Ave
104N07309,366,41.148,16.968,"{6,26,45,54,73}",15060,61488,337.152,772.232,"{67,112,139,211,5702}",8241,0.984,42.963,-78.8139,Erie,Bailey Ave
104N07310,366,14.768,6.331,"{2,10,15,19,33}",5405,61488,76.322,158.495,"{17,26,34,51,1190}",9514,0.205,42.9773,-78.8138,Erie,Bailey Ave
104N07311,366,47.372,16.505,"{5,34,52,61,77}",17338,61488,146.373,338.306,"{31,52,67,99,2666}",,0.460,42.9802,-78.8139,Erie,US-62
104N07312,366,59.281,19.157,"{5,44,64,74,93}",21697,61488,227.115,521.627,"{36,77,99,150,4058}",,0.701,42.9808,-78.8229,Erie,US-62
104N07313,366,78.158,22.883,"{8,60,86,96,116}",28606,61488,262.374,554.510,"{47,90,123,201,4428}",,0.764,42.9909,-78.8224,Erie,Niagara Falls Blvd
104N07314,366,122.811,30.525,"{28,100,138,145,156}",44949,61488,274.771,544.392,"{83,161,194,244,8909}",,1.538,43.002,-78.8224,Erie,Niagara Falls Blvd
104N07315,366,92.664,29.227,"{18,65,107,115,129}",33915,61488,177.676,393.451,"{43,83,106,144,4750}",35237,0.820,43.0243,-78.8221,Erie,Niagara Falls Blvd
104N07316,366,73.418,24.576,"{14,49,84,91,111}",26871,61488,126.075,272.896,"{27,51,68,101,2687}",,0.464,43.0361,-78.8231,Erie,Niagara Falls Blvd
104N07317,366,65.191,24.202,"{12,41,75,84,100}",23860,61488,89.689,225.963,"{41,56,61,70,4317}",32466,0.745,43.0427,-78.8247,Erie,Niagara Falls Blvd
104N07772,366,53.727,22.310,"{4,32,62,70,91}",19664,61488,141.274,338.219,"{33,62,74,105,4502}",13360,0.777,42.5303,-78.4786,Erie,RT-16
104N07773,366,69.336,27.923,"{6,42,81,91,113}",25377,61488,266.468,600.334,"{134,191,205,228,14974}",8911,2.585,42.5415,-78.4785,Erie,Olean Rd
104N07774,366,44.760,20.558,"{4,23,53,60,80}",16382,61488,115.731,358.880,"{50,68,73,82,6135}",8534,1.059,42.5785,-78.4812,Erie,Olean Rd
104N07775,366,76.314,31.969,"{7,45,91,100,122}",27931,61488,314.179,869.833,"{174,233,248,272,21365}",8534,3.688,42.5897,-78.4949,Erie,Olean Rd
104N07776,366,69.342,29.447,"{10,40,83,91,110}",25379,61488,228.091,522.647,"{85,146,162,186,9230}",10076,1.593,42.6346,-78.531,Erie,Olean Rd
104N07777,366,96.301,36.790,"{11,63,114,123,146}",35246,61488,551.445,1470.439,"{247,340,367,420,26898}",11194,4.644,42.6514,-78.5508,Erie,Olean Rd/N Main St
104N07778,366,60.243,25.444,"{7,35,70,80,101}",22049,61488,145.192,341.011,"{85,113,121,134,11707}",10596,2.021,42.7147,-78.5806,Erie,Aurora Expy
104N07779,366,21.582,11.711,"{1,13,22,28,76}",7899,61488,255.113,749.817,"{62,100,114,144,7776}",6560,1.343,42.7383,-78.6003,Erie,Olean St
104N07780,366,23.623,12.004,"{1,14,25,31,85}",8646,61488,162.203,394.812,"{54,81,91,114,4239}",5688,0.732,42.7572,-78.608,Erie,Olean St
104N07781,366,66.205,23.883,"{6,49,73,84,105}",24231,61488,410.443,797.793,"{78,167,207,296,6208}",13509,1.072,42.7678,-78.6079,Erie,Olean St
104N07782,366,42.224,16.440,"{7,30,46,54,72}",15454,61488,829.069,2118.035,"{177,265,329,554,17740}",7882,3.063,42.7678,-78.629,Erie,Buffalo St
104N07783,366,46.779,20.728,"{3,25,55,63,84}",17121,61488,399.599,995.011,"{150,209,233,292,14443}",9561,2.493,42.8042,-78.6613,Erie,Seneca St
104N07784,153,30.778,13.938,"{4,17,34,42,57}",4709,25704,266.054,585.880,"{60,86,105,178,5411}",,0.934,42.8274,-78.697,Erie,Seneca St
104N07785,153,35.464,14.368,"{5,25,38,46,70}",5426,25704,627.016,1592.282,"{125,202,240,341,12958}",,2.237,42.8348,-78.712,Erie,RT-16
104N07786,153,39.582,15.212,"{5,26,45,50,64}",6056,25704,457.056,1012.179,"{82,149,184,308,8479}",,1.464,42.8395,-78.7541,Erie,Center Rd
104N07787,366,37.273,14.844,"{5,25,41,49,70}",13642,61488,173.328,381.633,"{25,58,74,111,2721}",12606,0.470,42.8398,-78.7829,Erie,Center Rd
104N07788,366,48.388,20.672,"{6,30,53,63,94}",17710,61488,339.456,708.848,"{61,120,157,238,5479}",12778,0.946,42.8433,-78.7908,Erie,Seneca St
104N07789,366,69.164,27.472,"{10,49,75,90,128}",25314,61488,408.568,762.759,"{70,153,201,314,5972}",12799,1.031,42.8515,-78.8053,Erie,Seneca St
104N07790,366,47.169,22.063,"{4,26,51,65,95}",17264,61488,204.635,429.876,"{32,75,95,144,3461}",13426,0.597,42.8623,-78.8192,Erie,Seneca St
104N07791,366,55.194,28.488,"{2,22,66,77,124}",20201,61488,218.846,466.345,"{61,107,125,164,5488}",5331,0.947,42.8679,-78.8276,Erie,Seneca St
104N07792,366,33.508,18.514,"{1,13,39,47,94}",12197,61488,239.394,481.908,"{33,88,110,161,3857}",3094,0.666,42.8743,-78.8441,Erie,Seneca St
104N07793,366,40.516,20.101,"{1,20,47,56,91}",14829,61488,195.790,398.403,"{30,88,109,156,4048}",2950,0.699,42.8772,-78.8563,Erie,Seneca St
104N07794,366,30.760,12.130,"{3,22,33,40,58}",11258,61488,52.811,86.841,"{10,22,31,46,738}",6570,0.127,42.8795,-78.8697,Erie,RT-16
104N08204,366,102.208,31.542,"{22,71,116,126,142}",37408,61488,113.184,261.654,"{26,56,68,93,3548}",,0.502,42.9301,-78.8548,Erie,Scajaquada Expy
104N08205,366,71.522,26.625,"{13,53,66,97,117}",26177,61488,83.482,319.717,"{6,12,64,77,4862}",,0.111,42.9258,-78.8476,Erie,Scajaquada Expy
104N08206,366,71.388,24.555,"{8,48,82,89,130}",26128,61488,155.481,137.793,"{104,137,144,151,14948}",,2.581,42.503,-78.6938,Erie,Southern Expy
104N08207,366,44.828,20.038,"{3,25,51,60,91}",16407,61488,117.447,281.341,"{28,50,64,93,3261}",18884,0.563,42.7891,-78.7603,Erie,Milestrip Rd
104N08208,366,63.730,23.393,"{10,43,71,81,98}",23325,61488,150.527,435.558,"{45,82,93,115,6073}",21294,1.048,42.7892,-78.7694,Erie,Milestrip Rd
104N08209,366,75.421,25.047,"{12,52,84,94,120}",27604,61488,302.678,671.352,"{71,131,175,259,7264}",23826,1.254,42.7894,-78.7919,Erie,Milestrip Rd
104N08210,366,69.792,25.436,"{9,44,79,89,119}",25544,61488,101.252,200.331,"{21,45,59,86,2290}",28282,0.395,42.7898,-78.8161,Erie,Milestrip Rd
104N08226,366,27.847,9.313,"{4,21,28,34,66}",10192,61488,183.675,313.315,"{33,68,130,198,4166}",7112,0.719,42.5698,-79.1019,Erie,Seaway Trl
104N08227,366,17.511,7.601,"{1,12,18,23,39}",6409,61488,148.368,408.570,"{67,94,101,115,7812}",7112,1.349,42.5791,-79.1066,Erie,Erie Rd
104N08228,366,23.128,10.327,"{2,15,25,30,54}",8465,61488,184.042,444.461,"{87,128,140,154,10328}",6996,1.783,42.5942,-79.091,Erie,Erie Rd
104N08229,366,23.052,9.862,"{4,15,24,30,55}",8437,61488,154.273,418.356,"{63,97,106,127,8302}",6678,1.433,42.6137,-79.0681,Erie,Erie Rd
104N08230,366,17.516,7.821,"{1,11,18,23,42}",6411,61488,160.549,431.705,"{31,45,51,78,3295}",6678,0.569,42.6311,-79.0528,Erie,Erie Rd
104N08231,366,27.060,11.107,"{3,19,29,35,60}",9904,61488,160.723,422.891,"{40,69,78,106,5079}",12370,0.877,42.6385,-79.048,Erie,Erie Rd
104N08232,366,23.254,9.822,"{1,15,25,30,51}",8511,61488,162.029,412.034,"{38,54,66,106,3700}",12370,0.639,42.6501,-79.0408,Erie,Erie Rd
104N08233,366,34.970,15.202,"{3,19,40,46,73}",12799,61488,214.515,566.247,"{100,137,151,170,11745}",12370,2.028,42.6582,-79.0348,Erie,Erie Rd
104N08234,366,25.445,11.133,"{1,15,28,34,50}",9313,61488,107.407,288.209,"{45,66,72,81,5585}",14571,0.964,42.6833,-79.0151,Erie,Erie Rd
104N08235,366,54.402,22.497,"{7,31,63,71,90}",19911,61488,382.292,1082.646,"{111,179,203,249,12455}",14571,2.150,42.6921,-79.0005,Erie,Erie Rd
104N08236,366,35.533,15.965,"{3,19,41,48,67}",13005,61488,131.509,372.133,"{62,83,91,105,7435}",14571,1.284,42.7084,-78.9645,Erie,Erie Rd/Lake Shore Rd
104N08237,366,42.210,18.934,"{4,22,49,57,72}",15449,61488,191.594,517.925,"{74,121,133,154,10270}",14571,1.773,42.7181,-78.9431,Erie,Lake Shore Rd
104N08238,366,45.743,20.168,"{7,24,53,61,80}",16742,61488,176.183,483.795,"{58,90,100,128,6269}",17894,1.082,42.7349,-78.9176,Erie,Lake Shore Rd
104N08239,366,51.738,22.235,"{7,28,59,68,95}",18936,61488,212.733,599.696,"{73,107,116,140,7413}",20049,1.280,42.7462,-78.903,Erie,Lake Shore Rd
104N08240,366,51.199,21.620,"{8,28,58,67,86}",18739,61488,144.684,359.241,"{69,97,104,116,6852}",20049,1.183,42.7585,-78.8842,Erie,Lake Shore Rd
104N08241,366,46.956,18.354,"{8,29,53,60,107}",17186,61488,136.379,385.568,"{45,67,75,90,5271}",20049,0.910,42.77,-78.8672,Erie,Lake Shore Rd
104N08242,366,72.566,27.600,"{13,44,86,93,110}",26559,61488,70.121,200.338,"{33,46,49,54,3920}",,0.677,42.7791,-78.8539,Erie,Lake Shore Rd
104N08243,366,124.817,39.991,"{22,83,148,153,162}",45683,61488,288.946,517.677,"{105,215,238,274,14853}",38824,2.564,42.7871,-78.8471,Erie,Lake Shore Rd
104N08244,366,53.142,22.155,"{1,31,62,70,91}",19450,61488,331.065,600.026,"{54,119,156,243,3894}",11890,0.672,42.8952,-78.8713,Erie,Main St/Pearl St/Ellicott St
104N08245,366,60.333,24.400,"{3,37,70,78,98}",22082,61488,346.605,687.287,"{45,111,146,233,4424}",14984,0.764,42.9046,-78.8682,Erie,Main St
104N08246,366,44.464,17.744,"{3,27,50,58,82}",16274,61488,212.254,497.519,"{38,70,84,126,3462}",14984,0.598,42.9153,-78.8644,Erie,Main St
104N08247,366,50.377,20.517,"{8,29,57,66,89}",18438,61488,150.347,322.369,"{22,62,80,119,2859}",18540,0.493,42.9222,-78.8573,Erie,Main St
104N08248,366,51.727,21.997,"{6,29,59,69,92}",18932,61488,139.761,268.423,"{30,60,78,119,2623}",18392,0.453,42.9279,-78.8513,Erie,Main St
104N08249,366,57.970,24.363,"{4,34,67,76,97}",21217,61488,193.394,406.694,"{27,80,102,148,3702}",18814,0.639,42.933,-78.8458,Erie,Main St
104N08250,366,58.082,24.807,"{7,34,68,77,95}",21258,61488,127.554,250.025,"{23,61,75,105,2931}",20599,0.506,42.9403,-78.838,Erie,Main St
104N08251,366,79.631,27.507,"{12,55,92,100,125}",29145,61488,214.265,400.125,"{28,97,123,175,3671}",24280,0.634,42.946,-78.8317,Erie,Main St
104N08252,366,67.866,22.560,"{14,49,76,85,106}",24839,61488,240.728,497.107,"{47,99,123,174,3949}",21059,0.682,42.9531,-78.8238,Erie,Main St
104N08253,366,32.710,13.930,"{4,20,36,44,63}",11972,61488,157.136,401.776,"{38,58,69,98,3316}",,0.573,42.9595,-78.8139,Erie,Main St
104N08254,366,62.705,25.162,"{8,37,72,82,103}",22950,61488,252.902,596.682,"{61,113,139,187,5976}",19712,1.032,42.9634,-78.8039,Erie,Main St
104N08255,366,54.071,22.674,"{7,31,62,72,90}",19790,61488,221.704,491.378,"{52,84,105,156,4641}",23544,0.801,42.9634,-78.784,Erie,Main St
104N08256,366,88.180,29.472,"{18,62,101,111,126}",32274,61488,186.989,403.137,"{36,85,107,148,4154}",4717,0.717,42.9592,-78.7693,Erie,Main St
104N08257,366,87.216,31.013,"{13,62,101,110,129}",31921,61488,278.098,585.542,"{51,112,141,207,5159}",,0.891,42.9611,-78.7555,Erie,Main St
104N08258,366,59.740,24.549,"{6,39,71,78,100}",21865,61488,182.327,411.502,"{35,75,94,138,4129}",,0.713,42.9639,-78.7384,Erie,Main St
104N08259,366,68.798,28.221,"{9,41,82,89,108}",25180,61488,325.776,831.544,"{86,133,162,224,8175}",24099,1.411,42.9661,-78.7246,Erie,Main St
104N08260,366,56.637,23.191,"{6,35,66,74,96}",20729,61488,264.959,596.388,"{49,103,134,211,5773}",18710,0.997,42.9653,-78.6969,Erie,Main St
104N08261,366,53.443,22.151,"{7,34,61,71,95}",19560,61488,316.161,811.549,"{95,138,159,219,8851}",15097,1.528,42.9651,-78.6772,Erie,Main St
104N08262,366,54.891,22.174,"{6,36,62,72,97}",20090,61488,169.608,381.752,"{36,75,95,134,4301}",16518,0.743,42.9697,-78.6479,Erie,Main St
104N08263,366,53.279,21.514,"{4,35,61,69,105}",19500,61488,284.033,746.978,"{81,119,135,179,8076}",17939,1.394,42.9727,-78.6338,Erie,Main St
104N08264,366,43.317,18.757,"{5,25,49,58,91}",15854,61488,251.559,628.099,"{53,102,121,168,6043}",11701,1.043,42.9783,-78.6074,Erie,Main St
104N08265,366,41.743,18.235,"{4,24,47,55,86}",15278,61488,317.462,875.378,"{103,147,167,210,11210}",10644,1.935,42.981,-78.5873,Erie,Main St
104N08266,366,42.732,18.998,"{5,24,48,57,89}",15640,61488,261.462,847.464,"{108,141,150,167,12096}",9588,2.088,42.9911,-78.552,Erie,Main Rd
104N08267,366,48.183,20.417,"{4,28,55,64,84}",17635,61488,279.243,823.341,"{94,128,146,190,10269}",9306,1.773,42.9972,-78.5124,Erie,Main Rd
104N08327,366,54.951,17.571,"{6,41,59,69,101}",20112,61488,508.718,1002.994,"{129,191,275,526,14716}",6280,2.541,42.5698,-79.1019,Erie,Southwestern Blvd
104N08328,366,35.276,14.557,"{3,23,39,46,82}",12911,61488,260.538,607.525,"{152,192,201,217,17649}",6638,3.047,42.5889,-79.0604,Erie,Southwestern Blvd
104N08329,366,41.393,16.915,"{7,26,46,54,92}",15150,61488,268.915,632.319,"{147,187,199,229,16942}",7188,2.925,42.6203,-79.0185,Erie,Southwestern Blvd
104N08330,366,38.762,16.243,"{3,24,43,51,75}",14187,61488,229.837,639.838,"{101,130,139,166,11873}",8186,2.050,42.6525,-78.9813,Erie,Southwestern Blvd
104N08331,366,37.888,15.946,"{4,23,42,50,76}",13867,61488,152.332,265.784,"{82,109,117,131,9825}",9184,1.696,42.6749,-78.9549,Erie,Southwestern Blvd
104N08332,366,46.495,18.952,"{3,29,53,61,81}",17017,61488,196.663,528.405,"{80,106,119,153,8872}",12826,1.532,42.6953,-78.9366,Erie,Southwestern Blvd
104N08333,366,47.648,19.817,"{5,27,55,62,107}",17439,61488,137.242,389.277,"{73,104,109,117,9742}",12826,1.682,42.7105,-78.915,Erie,Southwestern Blvd
104N08334,366,52.189,21.110,"{6,32,59,68,106}",19101,61488,156.232,449.450,"{67,89,101,124,7322}",16738,1.264,42.7269,-78.8906,Erie,Southwestern Blvd
104N08335,366,71.361,23.574,"{16,50,81,89,107}",26118,61488,205.871,558.482,"{67,96,114,153,6730}",20650,1.162,42.7397,-78.8729,Erie,Southwestern Blvd
104N08336,366,81.986,28.495,"{11,57,92,104,124}",30007,61488,356.069,830.600,"{97,162,204,285,10555}",23861,1.822,42.7498,-78.8546,Erie,Southwestern Blvd
104N08337,366,56.959,21.369,"{8,35,64,73,98}",20847,61488,159.564,389.627,"{43,68,86,126,4532}",24132,0.782,42.7637,-78.8243,Erie,Southwestern Blvd
104N08338,366,67.145,25.208,"{9,44,77,85,108}",24575,61488,309.493,772.853,"{69,107,142,230,7250}",18255,1.252,42.77,-78.8115,Erie,Southwestern Blvd
104N08339,366,72.945,29.761,"{9,44,85,94,129}",26698,61488,316.299,812.990,"{69,149,179,237,10279}",18255,1.775,42.778,-78.7894,Erie,Southwestern Blvd
104N08340,366,59.516,22.994,"{11,37,67,77,100}",21783,61488,149.993,398.033,"{37,60,73,105,3879}",26439,0.670,42.7891,-78.7603,Erie,Southwestern Blvd
104N08341,366,76.443,28.529,"{14,46,89,97,127}",27978,61488,325.013,810.417,"{88,135,172,249,9694}",14842,1.673,42.7964,-78.7517,Erie,Southwestern Blvd
104N08342,366,65.511,26.087,"{7,39,76,84,105}",23977,61488,184.030,542.127,"{60,103,113,138,8340}",8868,1.440,42.8109,-78.7253,Erie,Southwestern Blvd
104N08343,366,69.751,27.345,"{14,43,80,91,111}",25529,61488,143.119,368.555,"{56,81,89,105,5962}",21992,1.029,42.8126,-78.6976,Erie,Southwestern Blvd
